var,lo,mi,hi,n_eff,Rhat
log_lik[922],-3.4275191747859943,-2.890604035770634,-2.3997849566061045,6448.203382885209,1.001382736759885
log_lik[923],-1.6981657439672222,-1.3289398409525708,-1.022234448634277,6437.054309393912,0.9999249051006567
log_lik[924],-0.6228524499042758,-0.44552419570063917,-0.30170468236343256,6549.6410514186555,0.999765080307501
log_lik[925],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[926],-1.0768722881431496,-1.0182832618931772,-1.0015790479662279,4329.426936344844,0.9999901663911372
log_lik[927],-1.2471720990508774,-1.084449529760882,-1.0106745527063532,5491.663832280744,0.9998553126967373
log_lik[928],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[929],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[930],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[931],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[932],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[933],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[934],-2.1530702434937385,-1.8394729682792414,-1.598843109005606,4924.84094489934,0.9999415031785671
log_lik[935],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[936],-6.405318786632731,-5.366346525046735,-4.403737909227517,5947.392219633637,0.9995670268341871
log_lik[937],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[938],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[939],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[940],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[941],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[942],-2.1530702434937385,-1.8394729682792414,-1.598843109005606,4924.84094489934,0.9999415031785671
log_lik[943],-1.2471720990508774,-1.084449529760882,-1.0106745527063532,5491.663832280744,0.9998553126967373
log_lik[944],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[945],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[946],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[947],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[948],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[949],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[950],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[951],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[952],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[953],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[954],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[955],-1.2471720990508774,-1.084449529760882,-1.0106745527063532,5491.663832280744,0.9998553126967373
log_lik[956],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[957],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[958],-1.0768722881431496,-1.0182832618931772,-1.0015790479662279,4329.426936344844,0.9999901663911372
log_lik[959],-2.7363961884117125,-2.214517945065035,-1.8122659701508987,5983.571210886875,0.9996806744107735
log_lik[960],-1.1871532397309776,-1.0638377612958028,-1.006795016352939,5567.2825011812365,0.9996125778762888
log_lik[961],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[962],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[963],-1.2471720990508774,-1.084449529760882,-1.0106745527063532,5491.663832280744,0.9998553126967373
log_lik[964],-6.405318786632731,-5.366346525046735,-4.403737909227517,5947.392219633637,0.9995670268341871
log_lik[965],-0.09807859084028503,-0.06317918193385305,-0.04231401835166005,4575.696723801507,1.0000324527651834
log_lik[966],-1.1045229224715007,-0.8716954551383462,-0.6755924126881013,5608.248828711413,0.9997955127780812
log_lik[967],-0.8931763780942781,-0.6453043611177931,-0.45109519024998795,6344.41302369747,0.9995458466054344
log_lik[968],-0.9283656478897535,-0.6870811379389816,-0.5065230364554973,5847.9952611483195,0.9997150106142366
log_lik[969],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[970],-3.7540203301108943,-3.180879135676311,-2.6860237290697992,6732.215258908294,1.0003737670563948
log_lik[971],-3.543587917285541,-3.0130869859883616,-2.5351289529996,4964.898181727346,0.9996301757301238
log_lik[972],-0.884915055903141,-0.6752045652606027,-0.49285490369625473,6571.800568691038,1.0004448997577065
log_lik[973],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[974],-1.8015128053596834,-1.5597110872831668,-1.403047044826771,6709.301237791771,1.0003332084473735
log_lik[975],-1.5782132875946937,-1.5148819885550058,-1.4976810100603808,5568.906054929517,1.0002364624497841
log_lik[976],-0.884915055903141,-0.6752045652606027,-0.49285490369625473,6571.800568691038,1.0004448997577065
log_lik[977],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[978],-1.8015128053596834,-1.5597110872831668,-1.403047044826771,6709.301237791771,1.0003332084473735
log_lik[979],-1.5782132875946937,-1.5148819885550058,-1.4976810100603808,5568.906054929517,1.0002364624497841
log_lik[980],-0.884915055903141,-0.6752045652606027,-0.49285490369625473,6571.800568691038,1.0004448997577065
log_lik[981],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[982],-1.9118298298117977,-1.7315079288405484,-1.6453502274192167,6382.84621330939,1.0002041688162575
log_lik[983],-2.6713981719801705,-2.285753079548356,-2.005380911061106,4917.865441991161,0.9998190712410635
log_lik[984],-0.884915055903141,-0.6752045652606027,-0.49285490369625473,6571.800568691038,1.0004448997577065
log_lik[985],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[986],-1.9118298298117977,-1.7315079288405484,-1.6453502274192167,6382.84621330939,1.0002041688162575
log_lik[987],-4.54857878074295,-3.8174924381429043,-3.212771029741882,4925.0945798036855,0.9997528377427869
log_lik[988],-2.60108301336396,-2.153830894836307,-1.822589477908678,6305.6713964760975,1.000184980785317
log_lik[989],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[990],-3.7540203301108943,-3.180879135676311,-2.6860237290697992,6732.215258908294,1.0003737670563948
log_lik[991],-3.543587917285541,-3.0130869859883616,-2.5351289529996,4964.898181727346,0.9996301757301238
log_lik[992],-1.2003953682501347,-1.0682510959172695,-1.010272454155899,5941.312476685922,1.0000560330014239
log_lik[993],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[994],-3.7540203301108943,-3.180879135676311,-2.6860237290697992,6732.215258908294,1.0003737670563948
log_lik[995],-3.543587917285541,-3.0130869859883616,-2.5351289529996,4964.898181727346,0.9996301757301238
log_lik[996],-0.884915055903141,-0.6752045652606027,-0.49285490369625473,6571.800568691038,1.0004448997577065
log_lik[997],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[998],-2.5332058098444103,-2.182582806075633,-1.9273753096150499,6517.294983502614,1.0003197566231004
log_lik[999],-1.7064555982428937,-1.5003039068594866,-1.3677871240389552,5062.829976062609,0.9995635839363486
log_lik[1000],-1.2003953682501347,-1.0682510959172695,-1.010272454155899,5941.312476685922,1.0000560330014239
log_lik[1001],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[1002],-3.3369033466709794,-2.8171846608271442,-2.3963074261875272,6587.41088297615,1.000344223141314
log_lik[1003],-8.337096478472164,-7.087848260619773,-5.996602992348093,4931.728710658022,0.9997264694937574
log_lik[1004],-1.2003953682501347,-1.0682510959172695,-1.010272454155899,5941.312476685922,1.0000560330014239
log_lik[1005],-0.08720500300856668,-0.039748076654666065,-0.02237022589362193,4166.459472493235,1.0004281894000646
log_lik[1006],-2.5332058098444103,-2.182582806075633,-1.9273753096150499,6517.294983502614,1.0003197566231004
log_lik[1007],-1.5782132875946937,-1.5148819885550058,-1.4976810100603808,5568.906054929517,1.0002364624497841
log_lik[1008],-1.2003953682501347,-1.0682510959172695,-1.010272454155899,5941.312476685922,1.0000560330014239
log_lik[1009],-3.822394633346544,-3.264942018153045,-2.526698615020967,3891.75620180158,1.0007890638587515
log_lik[1010],-7.909816978130444,-6.713715563986376,-5.630159376630628,6650.919223579008,1.0003631310255303
log_lik[1011],-2.6713981719801705,-2.285753079548356,-2.005380911061106,4917.865441991161,0.9998190712410635
log_lik[1012],-1.2003953682501347,-1.0682510959172695,-1.010272454155899,5941.312476685922,1.0000560330014239
log_lik[1013],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1014],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1015],-3.072371575588951,-2.5461924022156213,-2.120817648877374,5727.357488579719,0.9997191414906673
log_lik[1016],-2.384479340484234,-1.9236016042948667,-1.5392108767427437,5006.259274223258,1.001027588294931
log_lik[1017],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1018],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1019],-1.9499218123813937,-1.6115933347941849,-1.369015952769949,5759.3433212332175,0.9997347988458705
log_lik[1020],-2.384479340484234,-1.9236016042948667,-1.5392108767427437,5006.259274223258,1.001027588294931
log_lik[1021],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1022],-1.1980736319383993,-1.065749744488056,-1.0073753741771456,6219.685613557978,1.000254589439688
log_lik[1023],-3.072371575588951,-2.5461924022156213,-2.120817648877374,5727.357488579719,0.9997191414906673
log_lik[1024],-2.384479340484234,-1.9236016042948667,-1.5392108767427437,5006.259274223258,1.001027588294931
log_lik[1025],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1026],-1.6084829168969943,-1.4187747668365511,-1.324738170943548,4396.647481185783,1.0005051101515001
log_lik[1027],-1.5206997057551843,-1.3713133482677824,-1.3137970707624942,5807.841454594407,0.999884307090894
log_lik[1028],-4.170353285710881,-3.4400970250558096,-2.8270671113808272,5246.78078916684,1.0006911996137455
log_lik[1029],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1030],-2.618376416292586,-2.1767301055462873,-1.850336772359481,4867.431162838407,1.000534453609382
log_lik[1031],-4.189258684242928,-3.5178492096971024,-2.91692420835371,5658.906056169274,0.9997281109479298
log_lik[1032],-2.0371607456824528,-1.7527632803102602,-1.5693929981132688,5427.060367409621,1.0004206618502598
log_lik[1033],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1034],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1035],-3.072371575588951,-2.5461924022156213,-2.120817648877374,5727.357488579719,0.9997191414906673
log_lik[1036],-1.5154985461071433,-1.2694023398906462,-1.1079410099799618,4884.637453236629,1.0011763422126905
log_lik[1037],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1038],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1039],-3.072371575588951,-2.5461924022156213,-2.120817648877374,5727.357488579719,0.9997191414906673
log_lik[1040],-2.384479340484234,-1.9236016042948667,-1.5392108767427437,5006.259274223258,1.001027588294931
log_lik[1041],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1042],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1043],-2.291664694795621,-1.9858499628778203,-1.7606263531066686,5617.404257189639,0.9997689786053545
log_lik[1044],-2.0371607456824528,-1.7527632803102602,-1.5693929981132688,5427.060367409621,1.0004206618502598
log_lik[1045],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1046],-1.1980736319383993,-1.065749744488056,-1.0073753741771456,6219.685613557978,1.000254589439688
log_lik[1047],-5.383367137190816,-4.529160291330979,-3.7403845942014664,5664.720985835567,0.9997238325184588
log_lik[1048],-2.0371607456824528,-1.7527632803102602,-1.5693929981132688,5427.060367409621,1.0004206618502598
log_lik[1049],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1050],-8.996903151039875,-7.550189788542358,-6.304746006582895,5116.03238421916,1.0005245148571937
log_lik[1051],-8.156429863992022,-6.93662827550416,-5.7721511868024065,5670.585571486151,0.9997200488662538
log_lik[1052],-7.045483170468685,-5.8693681145307375,-4.826775140910015,5207.862773241746,1.0007477935350986
log_lik[1053],-0.1194310963454901,-0.07373280764154201,-0.048591114065979345,5751.443470359131,1.001582976209288
log_lik[1054],-1.7678217963418859,-1.404927292949199,-1.0927733148820846,5627.203371656055,1.0004629371690998
log_lik[1055],-3.072371575588951,-2.5461924022156213,-2.120817648877374,5727.357488579719,0.9997191414906673
log_lik[1056],-2.384479340484234,-1.9236016042948667,-1.5392108767427437,5006.259274223258,1.001027588294931
log_lik[1057],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1058],-2.4412801048233446,-2.05297334507258,-1.709710682632927,6368.859934207817,0.9995283784543955
log_lik[1059],-3.5197839259919714,-2.9914102241960583,-2.514806665368474,3986.548547757186,1.0002112222152586
log_lik[1060],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1061],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1062],-1.8079463484858254,-1.5756793045960305,-1.4078658762963951,6315.2456003468715,0.9995159937369208
log_lik[1063],-1.579772306995697,-1.5154458947227272,-1.4977844224052572,5775.687579772068,0.9995118896384881
log_lik[1064],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1065],-2.959905529658153,-2.283798134416866,-1.7438800926361138,3720.129599908084,0.9999288442687851
log_lik[1066],-1.8079463484858254,-1.5756793045960305,-1.4078658762963951,6315.2456003468715,0.9995159937369208
log_lik[1067],-2.0040767838657514,-1.7865900169641908,-1.665198863937671,4154.313811368284,1.0002889141606544
log_lik[1068],-1.8966589393239688,-1.671917216344791,-1.5383680837103926,5592.837061724715,0.9999654740253778
log_lik[1069],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1070],-2.4412801048233446,-2.05297334507258,-1.709710682632927,6368.859934207817,0.9995283784543955
log_lik[1071],-2.2613843229734387,-1.8956653010955826,-1.5926107374058067,3975.5575666366376,1.0001769350679857
log_lik[1072],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1073],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1074],-12.32197069299863,-10.559842545758064,-9.075672715177195,6446.203647468807,0.9995820769379941
log_lik[1075],-5.741842144412386,-4.830053742137504,-4.057190004588959,3955.8680127896782,1.0002853414714366
log_lik[1076],-5.084832853028197,-4.253344868273243,-3.547774135039002,5378.082544763433,0.9999720363506069
log_lik[1077],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1078],-3.7677610417208087,-3.223414566109075,-2.7047026695294036,6391.901982916036,0.9995381139581219
log_lik[1079],-3.5197839259919714,-2.9914102241960583,-2.514806665368474,3986.548547757186,1.0002112222152586
log_lik[1080],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1081],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1082],-3.3140019601606436,-2.7800184519002062,-2.3881266323461237,6466.968998577035,0.9996188985547628
log_lik[1083],-2.2613843229734387,-1.8956653010955826,-1.5926107374058067,3975.5575666366376,1.0001769350679857
log_lik[1084],-1.5983337078949251,-1.3508671410191324,-1.1711113561477922,5154.66334423439,0.9999000957719398
log_lik[1085],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1086],-3.7677610417208087,-3.223414566109075,-2.7047026695294036,6391.901982916036,0.9995381139581219
log_lik[1087],-3.5197839259919714,-2.9914102241960583,-2.514806665368474,3986.548547757186,1.0002112222152586
log_lik[1088],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1089],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1090],-1.5965263788309731,-1.5190453252655856,-1.4981073133523473,5813.377986111874,0.9997617020835045
log_lik[1091],-7.016870793785939,-5.931533396373248,-4.996014978906645,3953.1227345007937,1.000282458024459
log_lik[1092],-1.5983337078949251,-1.3508671410191324,-1.1711113561477922,5154.66334423439,0.9999000957719398
log_lik[1093],-2.959905529658153,-2.283798134416866,-1.7438800926361138,3720.129599908084,0.9999288442687851
log_lik[1094],-7.859195373640149,-6.6234149288196384,-5.607364245821677,6450.640167425472,0.9995881113412373
log_lik[1095],-2.0040767838657514,-1.7865900169641908,-1.665198863937671,4154.313811368284,1.0002889141606544
log_lik[1096],-9.708091292021747,-8.269857045491015,-6.9924639321907565,5352.232012207552,0.9999694535293747
log_lik[1097],-0.21727121256528267,-0.11422654319063834,-0.05473972067056842,4825.522869062125,0.9994628487532271
log_lik[1098],-3.7677610417208087,-3.223414566109075,-2.7047026695294036,6391.901982916036,0.9995381139581219
log_lik[1099],-3.5197839259919714,-2.9914102241960583,-2.514806665368474,3986.548547757186,1.0002112222152586
log_lik[1100],-2.5242958648681304,-2.0862218379703306,-1.7042172991737314,5222.245366153073,0.9999379853576519
log_lik[1101],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1102],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1103],-3.334929184402253,-2.7682646166139495,-2.3108075916066193,4756.179390983634,1.0000872944692134
log_lik[1104],-4.613132077025372,-4.0222477422931435,-3.498349384910522,4608.375649288675,0.9996042431872758
log_lik[1105],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1106],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1107],-3.334929184402253,-2.7682646166139495,-2.3108075916066193,4756.179390983634,1.0000872944692134
log_lik[1108],-4.613132077025372,-4.0222477422931435,-3.498349384910522,4608.375649288675,0.9996042431872758
log_lik[1109],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1110],-4.540618917084258,-3.7024092603764984,-3.0110619877548337,5123.103946337756,0.9998843548799505
log_lik[1111],-1.6191734775344158,-1.4249705338971026,-1.329865417421293,5233.60604208028,1.0001007274207194
log_lik[1112],-2.24846518629305,-1.9317131508869785,-1.6869140698544327,4548.798693406622,0.9995596238386938
log_lik[1113],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1114],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1115],-2.9103139837477237,-2.4646532012040137,-2.1001637086148426,4489.033972374009,1.0002609526383777
log_lik[1116],-4.613132077025372,-4.0222477422931435,-3.498349384910522,4608.375649288675,0.9996042431872758
log_lik[1117],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1118],-8.179017642683005,-6.7771239620344215,-5.565025075027793,5186.006708183513,0.9998914830043456
log_lik[1119],-7.574261440534394,-6.406106411949852,-5.2966936710587,4560.1896545771615,1.0001794956181214
log_lik[1120],-4.084622305191632,-3.492123557173951,-2.98647869460155,4610.162521309451,0.9997200930822646
log_lik[1121],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1122],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1123],-3.334929184402253,-2.7682646166139495,-2.3108075916066193,4756.179390983634,1.0000872944692134
log_lik[1124],-3.0842250413792383,-2.6304068563100884,-2.2460581371025046,4598.3107895051935,0.9995881764668098
log_lik[1125],-2.2478910446912894,-1.8067930533244239,-1.443434444309144,4653.707396429968,1.0005761594967826
log_lik[1126],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1127],-3.334929184402253,-2.7682646166139495,-2.3108075916066193,4756.179390983634,1.0000872944692134
log_lik[1128],-14.133549526062916,-12.424653672644933,-10.822479612767902,4615.955196714412,0.9996785625670618
log_lik[1129],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1130],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1131],-2.1304777406883613,-1.7500439849755534,-1.473210521478431,4867.408029441424,1.0000723161433527
log_lik[1132],-3.0842250413792383,-2.6304068563100884,-2.2460581371025046,4598.3107895051935,0.9995881764668098
log_lik[1133],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1134],-1.109782799769404,-1.0263768310557533,-1.0023805359607134,5370.480252679893,0.9999434057246483
log_lik[1135],-9.039249463400251,-7.6904708733055,-6.394827320338855,4566.609885820577,1.0001740351833923
log_lik[1136],-17.35255213239926,-15.364557002631203,-13.488250643428014,4616.122821170325,0.9996756808927598
log_lik[1137],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1138],-1.5274767461852803,-1.1773207900370168,-0.8881623988631315,5593.123597942102,0.9999369721508289
log_lik[1139],-3.334929184402253,-2.7682646166139495,-2.3108075916066193,4756.179390983634,1.0000872944692134
log_lik[1140],-4.613132077025372,-4.0222477422931435,-3.498349384910522,4608.375649288675,0.9996042431872758
log_lik[1141],-0.327662123639979,-0.2006625922368579,-0.11896498707074986,5273.969633712658,1.0001444934863644
log_lik[1142],-1.109782799769404,-1.0263768310557533,-1.0023805359607134,5370.480252679893,0.9999434057246483
log_lik[1143],-3.8644763828475908,-3.238192038793674,-2.687471734129006,4520.475834351481,1.0002193318390211
log_lik[1144],-1.7122612503858576,-1.6502839833141898,-1.634490767280266,4259.913911262555,0.9999238034846553
log_lik[1145],-12.094704812817348,-10.203907520718015,-8.537878516962294,6575.358785804728,1.0002402259297063
log_lik[1146],-2.5533024274104634,-2.1993551131238567,-1.9333004603434738,6363.159606281354,1.0011061093801417
log_lik[1147],-1.5096183773857008,-1.3674616345899608,-1.3131601189669029,5649.95479936519,1.000560492624403
log_lik[1148],-1.669541881224175,-1.5416151088851946,-1.5000469562473915,5458.229450683841,1.0005400950304448
log_lik[1149],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1150],-3.736336080828967,-3.151916034484084,-2.662912013243061,6713.1170461979955,1.0007345610536007
log_lik[1151],-1.9298849364170452,-1.5542484010319795,-1.2296156863402976,5537.104526600725,1.0001360669240256
log_lik[1152],-3.026168999203371,-2.5362710661226977,-2.094176291215487,5190.085635538798,0.9999208135966728
log_lik[1153],-1.1246635000209833,-1.030969869257545,-1.0029820168290287,6095.182485423083,0.9995781496483337
log_lik[1154],-1.5929929136067016,-1.517472793802113,-1.4978196708241849,6288.570142914256,0.9997789765591777
log_lik[1155],-1.2724245546670934,-1.1134333715685136,-1.0238909072268567,5416.781600198039,0.9999655267225372
log_lik[1156],-3.026168999203371,-2.5362710661226977,-2.094176291215487,5190.085635538798,0.9999208135966728
log_lik[1157],-1.1246635000209833,-1.030969869257545,-1.0029820168290287,6095.182485423083,0.9995781496483337
log_lik[1158],-7.973121929089288,-6.776223279275053,-5.659693927369403,6631.577973150879,1.000959206728056
log_lik[1159],-1.5096183773857008,-1.3674616345899608,-1.3131601189669029,5649.95479936519,1.000560492624403
log_lik[1160],-1.9188715365446276,-1.605576149754554,-1.3550159936618822,5183.60421840775,0.999916513409481
log_lik[1161],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1162],-14.142249475860737,-12.270989757624402,-10.474080646418535,6666.157827462716,1.0009354440999323
log_lik[1163],-8.30786535688631,-6.992465164346065,-5.852823625232796,5631.138590598686,1.000287796836038
log_lik[1164],-15.037256276142054,-12.989401006460257,-11.18346583776313,5206.8029820535885,0.9999778068256729
log_lik[1165],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1166],-3.736336080828967,-3.151916034484084,-2.662912013243061,6713.1170461979955,1.0007345610536007
log_lik[1167],-1.9298849364170452,-1.5542484010319795,-1.2296156863402976,5537.104526600725,1.0001360669240256
log_lik[1168],-3.026168999203371,-2.5362710661226977,-2.094176291215487,5190.085635538798,0.9999208135966728
log_lik[1169],-1.7651948347843252,-1.5121755350336052,-1.3597317450896877,6331.427908879056,1.0004245980608117
log_lik[1170],-2.418230608175459,-2.003905501655629,-1.6834917475201316,6722.1813318112145,1.0006570926635434
log_lik[1171],-1.9298849364170452,-1.5542484010319795,-1.2296156863402976,5537.104526600725,1.0001360669240256
log_lik[1172],-1.669541881224175,-1.5416151088851946,-1.5000469562473915,5458.229450683841,1.0005400950304448
log_lik[1173],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1174],-1.7932723160818969,-1.54904214938712,-1.3972186623571485,6725.693038736831,1.0004468848425354
log_lik[1175],-2.4012701453457517,-2.0230316140808933,-1.7492632603952443,5663.529446113898,1.0003760388431724
log_lik[1176],-1.5047212544458297,-1.3699236988641643,-1.314005011442309,5176.971692032977,1.0000895910283878
log_lik[1177],-1.5768845903563355,-1.2253922003991122,-0.9326962356084738,6667.040278694207,1.0000389969967356
log_lik[1178],-3.736336080828967,-3.151916034484084,-2.662912013243061,6713.1170461979955,1.0007345610536007
log_lik[1179],-1.9298849364170452,-1.5542484010319795,-1.2296156863402976,5537.104526600725,1.0001360669240256
log_lik[1180],-3.026168999203371,-2.5362710661226977,-2.094176291215487,5190.085635538798,0.9999208135966728
